X,Y,m,M,q,x,y,k,r,d
3651.2931,3276.6218,-8.943,-9.51,0.696,3647.6187,3109.45,2,351.621469,50.6670332
552.6183,3021.4681,-7.353,-7.841,0.223,506.3352,3110.5144,2,351.6030369,50.7083648
2283.1724,3171.8725,-9.226,-9.764,0.583,2281.0842,3110.7449,2,351.6131735,50.685244
2824.7249,3215.6733,-9.347,-9.898,0.49,2825.335,3111.2751,2,351.6164102,50.6780242
259.3161,2995.0851,-7.82,-8.298,0.232,198.9753,3111.7712,2,351.6013362,50.7122876
999.7711,3063.2192,-6.908,-7.41,0.391,970.8314,3111.52,2,351.605598,50.7023768
1571.9969,3113.769,-9.954,-10.473,0.576,1558.9324,3111.9062,2,351.6089333,50.6947277
1844.8232,3136.7302,-6.768,-7.295,0.263,1836.9929,3111.8093,2,351.6105465,50.6910863
2395.5502,3181.7534,-6.568,-7.109,0.519,2394.4185,3111.5154,2,351.613829,50.683742
2493.1607,3190.4717,-6.849,-7.392,0.363,2492.677,3112.3882,2,351.6143956,50.6824367
2644.2351,3202.2201,-8.546,-9.093,0.114,2644.4446,3112.0725,2,351.6153082,50.6804249
3398.5265,3260.4945,-8.306,-8.869,0.636,3397.1658,3112.0789,2,351.619871,50.6703822
3833.6986,3292.3453,-7.475,-8.046,0.276,3827.9089,3111.8691,2,351.6225387,50.6645967
1039.9313,3068.5282,-9.389,-9.892,0.087,1012.3054,3113.2864,2,351.6057962,50.7018314
2029.4852,3153.5464,-8.679,-9.211,0.125,2024.4384,3113.303,2,351.6116121,50.6886154
2917.0891,3225.1088,-8.48,-9.033,0.585,2917.7021,3113.5425,2,351.616922,50.6767834
3387.8835,3260.4812,-6.846,-7.408,0.534,3386.6072,3112.875,2,351.6197901,50.67052
3539.0493,3271.8199,-7.634,-8.2,0.246,3536.51,3112.9722,2,351.6207113,50.6685089
1726.3534,3129.262,-6.498,-7.022,0.564,1716.3931,3114.363,2,351.6097949,50.6926554
1897.7919,3142.7931,-6.917,-7.445,0.421,1890.8077,3113.4905,2,351.6108268,50.6903715
2990.5783,3231.2358,-6.486,-7.04,0.664,2991.1084,3113.9678,2,351.6173574,50.6758028
3513.7935,3271.4572,-6.91,-7.475,0.326,3511.4976,3114.5022,2,351.6205261,50.6688375
3601.342,3277.7109,-5.94,-6.507,0.554,3598.2007,3114.2866,2,351.6210659,50.6676743
1168.2021,3081.5704,-6.358,-6.866,0.581,1144.6249,3114.9578,2,351.6065089,50.7001086
1503.3508,3111.3205,-6.981,-7.498,0.259,1488.7063,3115.4358,2,351.6084594,50.6956279
2468.9064,3190.7973,-6.544,-7.086,0.451,2468.2676,3114.7095,2,351.614204,50.682749
2629.1547,3203.6095,-8.227,-8.774,0.605,2629.3042,3114.7117,2,351.6151648,50.6806134
2786.9218,3216.7786,-8.012,-8.562,0.142,2787.4763,3115.425,2,351.6160993,50.6785081
206.1143,2994.5429,-8.042,-8.517,0.154,142.8923,3116.4839,2,351.6009409,50.7129787
2531.3286,3197.0083,-6.698,-7.242,0.515,2531.04,3115.9392,2,351.6145533,50.6819112
3086.8348,3240.4082,-6.995,-7.552,0.352,3087.1394,3115.7297,2,351.6179042,50.6745128
3642.1208,3282.8234,-6.812,-7.379,0.391,3638.5735,3116.4297,2,351.6212725,50.6671219
4012.0622,3308.8172,-6.732,-7.306,0.662,4003.8157,3115.5022,2,351.6235621,50.6622089
262.5402,3000.8911,-5.626,-6.103,0.695,202.2426,3117.4783,2,351.6012422,50.7122178
506.148,3023.8537,-6.59,-7.076,0.49,457.6436,3117.4658,2,351.6026333,50.7089546
1100.0492,3077.747,-6.094,-6.599,0.629,1074.3152,3117.2585,2,351.6060668,50.7010089
2643.6136,3206.9448,-6.581,-7.127,0.588,2643.8062,3116.9426,2,351.6152069,50.6804101
3774.4238,3292.6994,-8.718,-9.288,0.415,3769.3943,3116.6072,2,351.6220795,50.665362
3787.7238,3293.8503,-6.816,-7.386,0.444,3782.5366,3116.7903,2,351.6221574,50.6651844
459.5911,3020.1457,-9.158,-9.642,0.598,408.9355,3118.1365,2,351.6023536,50.7095749
721.7445,3044.5487,-7.719,-8.212,0.455,682.4206,3118.2554,2,351.6038568,50.7060647
1978.2568,3153.9769,-6.909,-7.439,0.32,1972.4532,3118.093,2,351.6112124,50.6892762
3167.0223,3248.3945,-8.692,-9.25,0.565,3167.0251,3117.5916,2,351.6183527,50.6734365
397.587,3014.8281,-6.963,-7.445,0.444,343.9867,3118.6648,2,351.6019887,50.710403
1312.7179,3098.4014,-6.165,-6.677,0.521,1293.2499,3119.1729,2,351.6072682,50.6981571
1883.6161,3147.3541,-6.884,-7.412,0.549,1876.3561,3119.3796,2,351.6106255,50.6905329
1935.8603,3150.9549,-8.5,-9.029,0.639,1929.4281,3118.6072,2,351.6109506,50.6898395
2565.6499,3202.3226,-6.889,-7.434,0.485,2565.522,3118.5632,2,351.6147066,50.6814414
4075.137,3317.3022,-7.349,-7.924,0.241,4065.9646,3119.5227,2,351.6238697,50.6613516
407.8073,3017.2605,-7.011,-7.494,0.39,354.6678,3120.1887,2,351.6020171,50.710259
468.9558,3022.2849,-6.749,-7.233,0.489,418.7112,3119.4436,2,351.6023814,50.7094434
601.5721,3036.4745,-6.775,-7.264,0.585,557.2107,3121.3489,2,351.6031041,50.7076588
907.0749,3064.4443,-7.702,-8.201,0.472,874.7267,3121.3979,2,351.6048653,50.7035704
2320.0151,3184.5939,-9.075,-9.613,0.468,2318.2078,3120.6846,2,351.6131947,50.6847057
2891.7828,3229.9996,-6.851,-7.403,0.379,2892.4023,3120.5347,2,351.6166291,50.6770872
2895.9556,3231.204,-6.529,-7.081,0.567,2896.5747,3121.4302,2,351.6166363,50.6770274
3014.2072,3239.6938,-6.585,-7.139,0.435,3014.6951,3120.7168,2,351.6173649,50.6754561
3537.6164,3279.4838,-6.742,-7.307,0.473,3535.1191,3120.8647,2,351.6205438,50.6684904
3737.8081,3293.9602,-6.562,-7.131,0.559,3733.2224,3120.6033,2,351.6217746,50.6658298
937.3835,3067.1974,-6.962,-7.462,0.401,906.1225,3121.4165,2,351.6050404,50.7031649
1826.6822,3145.1861,-8.404,-8.93,0.653,1818.446,3122.0415,2,351.6102353,50.6912801
2157.7672,3172.4263,-6.929,-7.464,0.277,2154.282,3121.8037,2,351.6122053,50.6868641
2358.5613,3189.0537,-6.273,-6.812,0.563,2357.082,3122.0386,2,351.6133977,50.6841854
2499.7077,3200.322,-6.07,-6.613,0.543,2499.2244,3121.9089,2,351.6142444,50.6823044
3147.5565,3250.9824,-9.233,-9.791,0.116,3147.6423,3121.7429,2,351.6181514,50.6736759
3264.8154,3260.4532,-9.006,-9.565,0.203,3264.3323,3122.2742,2,351.6188522,50.6721127
3456.4955,3274.8591,-6.691,-7.255,0.604,3454.717,3122.2812,2,351.6200197,50.6695626
3574.4006,3283.0881,-6.818,-7.383,0.397,3571.561,3121.7656,2,351.6207507,50.667997
508.9767,3029.0944,-6.747,-7.233,0.505,460.4991,3122.6206,2,351.6025478,50.7088926
1589.3063,3126.392,-9.07,-9.589,0.548,1576.4884,3123.3577,2,351.6088076,50.6944427
1720.8751,3137.4692,-9.48,-10.003,0.421,1710.7175,3123.2629,2,351.6095854,50.6926866
1979.4228,3158.68,-6.562,-7.092,0.612,1973.5972,3122.8135,2,351.6111252,50.6892384
2249.8128,3180.7718,-6.525,-7.062,0.665,2247.3213,3122.6282,2,351.6127372,50.6856326
2274.6509,3182.7874,-6.685,-7.222,0.615,2272.4114,3122.6162,2,351.6128855,50.6853015
3295.9038,3263.1867,-9.1,-9.66,0.647,3295.2505,3122.6614,2,351.6190335,50.6716972
3297.3435,3263.6672,-9.035,-9.595,0.447,3296.6821,3123.0393,2,351.6190346,50.6716762
3519.9145,3280.5562,-6.924,-7.488,0.381,3517.5908,3123.2856,2,351.620387,50.6687143
1258.3421,3098.3814,-6.893,-7.403,0.369,1237.2952,3124.0723,2,351.6068536,50.6988609
2172.884,3175.4405,-9.087,-9.622,0.536,2169.5562,3123.6187,2,351.6122591,50.6866539
3540.1876,3282.9545,-7.718,-8.283,0.271,3537.6787,3124.1975,2,351.6204926,50.6684404
3732.3432,3296.8683,-6.51,-7.079,0.439,3727.842,3123.9609,2,351.6216736,50.6658865
4026.5773,3318.3321,-6.927,-7.501,0.657,4018.1763,3124.0891,2,351.6234785,50.661975
324.7008,3014.0143,-9.046,-9.525,0.626,267.3938,3124.9663,2,351.6014487,50.71135
996.7543,3076.2327,-10.345,-10.847,0.69,967.4922,3125.2312,2,351.6053091,50.7023529
2514.9491,3204.4648,-7.28,-7.824,0.366,2514.5347,3124.8911,2,351.6142761,50.6820871
382.3617,3020.0605,-6.353,-6.834,0.629,327.8802,3125.5793,2,351.6017655,50.7105747
744.9023,3054.292,-7.144,-7.638,0.494,706.359,3126.1406,2,351.6038345,50.7057179
1579.4962,3128.6692,-9.37,-9.889,0.473,1566.4275,3126.5583,2,351.6086862,50.6945586
2777.7658,3226.3997,-7.981,-8.531,0.141,2778.2844,3125.9688,2,351.6158329,50.6785801
3022.4636,3245.0651,-9.147,-9.702,0.48,3022.9346,3125.5356,2,351.6173182,50.6753233
3245.8714,3263.0471,-6.939,-7.498,0.504,3245.4995,3126.3787,2,351.6186548,50.6723453
3304.0001,3267.1963,-6.342,-6.903,0.369,3303.304,3126.1172,2,351.6190133,50.671573
3953.0007,3314.7215,-6.761,-7.334,0.253,3945.6838,3125.7947,2,351.6229913,50.6629446
4025.4299,3320.4784,-6.983,-7.556,0.637,4017.0623,3126.3474,2,351.6234259,50.6619795
2250.4058,3184.7662,-6.118,-6.655,0.622,2247.896,3126.6648,2,351.6126601,50.6856057
2576.6206,3211.7995,-6.713,-7.258,0.491,2576.5068,3127.342,2,351.6145967,50.6812536
3204.9701,3260.343,-7.389,-7.947,0.472,3204.8018,3126.7986,2,351.6183981,50.6728877
3315.2854,3268.4539,-6.527,-7.088,0.632,3314.521,3126.5293,2,351.6190737,50.6714209
3998.2009,3318.7823,-6.833,-7.406,0.352,3990.2434,3126.6101,2,351.623253,50.6623401
113.9953,2996.7855,-7.601,-8.072,0.254,45.5063,3128.0242,2,351.6001915,50.7141598
462.3735,3029.6202,-6.667,-7.151,0.7,411.656,3127.6843,2,351.6021812,50.7094931
1469.8373,3120.1869,-7.284,-7.8,0.342,1454.2648,3127.5225,2,351.6080225,50.6960187
2289.352,3188.8201,-7.564,-8.101,0.171,2287.2229,3127.5603,2,351.6128745,50.6850821
3004.5568,3246.4989,-6.746,-7.3,0.463,3005.0576,3128.4104,2,351.6171523,50.6755481
3091.4617,3252.9209,-9.332,-9.888,0.088,3091.7532,3128.1057,2,351.617684,50.6743924
3376.576,3274.0621,-7.463,-8.025,0.215,3375.4158,3127.5437,2,351.6194266,50.6706006
3676.7763,3297.2503,-7.967,-8.535,0.551,3672.9082,3128.489,2,351.6212421,50.6666037
3966.5966,3317.4684,-8.529,-9.101,0.11,3959.0994,3127.5845,2,351.6230389,50.6627554
181.4414,3004.4908,-6.897,-7.371,0.472,116.6126,3129.2754,2,351.6005492,50.7132498
690.4566,3051.7898,-7.898,-8.39,0.212,649.6801,3128.7129,2,351.6034699,50.7064346
1267.8716,3104.4591,-6.914,-7.424,0.301,1247.022,3129.4683,2,351.6068022,50.6987082
2061.6471,3171.9478,-6.615,-7.147,0.483,2056.9109,3129.4285,2,351.6114817,50.6881102
3279.5146,3268.1203,-6.884,-7.444,0.452,3278.9614,3128.9414,2,351.6188078,50.6718854
3291.6083,3269.2714,-8.002,-8.562,0.193,3290.9888,3129.1814,2,351.6188765,50.6717234
3982.2956,3320.2583,-6.615,-7.188,0.556,3974.5867,3129.2656,2,351.6231016,50.6625388
1458.698,3121.243,-6.177,-6.693,0.613,1442.8319,3129.5994,2,351.6079159,50.6961577
2627.2617,3218.3296,-6.391,-6.937,0.491,2627.3567,3129.8853,2,351.6148497,50.6805667
2941.059,3242.8066,-14.712,-15.265,0.69,2941.644,3129.6743,2,351.6167434,50.6763877
3172.3596,3261.1283,-7.686,-8.244,0.524,3172.3457,3130.1357,2,351.6181334,50.6733059
2492.8004,3208.1975,-7.504,-8.047,0.251,2492.2385,3130.5178,2,351.6140309,50.6823557
2651.5173,3220.8768,-6.471,-7.017,0.439,2651.6975,3130.5171,2,351.6149827,50.6802405
3438.8827,3282.6534,-6.864,-7.427,0.411,3437.271,3131.5388,2,351.6197263,50.6697528
1741.3725,3147.5051,-6.642,-7.166,0.627,1731.5142,3131.7891,2,351.6095369,50.6923729
2857.3041,3238.8455,-10.034,-10.585,0.591,2857.8972,3132.2952,2,351.6161855,50.6774906
3146.6633,3260.9197,-6.154,-6.711,0.681,3146.7566,3131.928,2,351.6179416,50.6736394
3528.7395,3289.8537,-7.003,-7.568,0.369,3526.3633,3132.0684,2,351.6202644,50.6685552
2903.4716,3243.2715,-8.364,-8.915,0.393,2904.0725,3133.1311,2,351.6164472,50.6768718
3388.4573,3279.9385,-6.541,-7.103,0.685,3387.2231,3132.613,2,351.6193972,50.6704185
3606.5294,3296.8232,-7.971,-8.537,0.538,3603.4133,3133.3088,2,351.6207153,50.6675148
288.6653,3019.0667,-5.825,-6.302,0.669,229.3555,3133.7627,2,351.6010703,50.7117919
789.0713,3065.5797,-6.879,-7.374,0.343,752.113,3133.6433,2,351.6039411,50.7050918
1167.2061,3100.235,-8.253,-8.759,0.119,1143.3147,3134.2893,2,351.60612,50.7000312
2439.3768,3207.2679,-6.699,-7.24,0.322,2438.4534,3133.9624,2,351.6136423,50.6830515
2735.0746,3230.8467,-8.473,-9.021,0.114,2735.4944,3133.9365,2,351.6154165,50.679111
3078.3405,3257.5382,-6.538,-7.094,0.626,3078.6707,3133.8374,2,351.6174896,50.6745399
2286.1606,3195.7121,-6.835,-7.373,0.364,2283.9609,3134.8757,2,351.6127093,50.6850901
3575.9628,3295.8493,-6.659,-7.224,0.324,3573.157,3134.6118,2,351.6205021,50.6679151
3756.7656,3309.4475,-7.501,-8.07,0.197,3752.0359,3134.9131,2,351.621603,50.6655096
1298.4492,3113.5967,-6.8,-7.31,0.471,1278.3597,3136.1086,2,351.6068489,50.6982683
1779.604,3155.2569,-6.99,-7.514,0.413,1770.3992,3136.4368,2,351.6096703,50.6918407
1848.7426,3160.5292,-6.381,-6.908,0.474,1840.7523,3135.8865,2,351.6100902,50.6909205
1858.3444,3161.783,-7.237,-7.764,0.244,1850.5132,3136.3474,2,351.6101379,50.6907902
1994.5871,3172.8764,-6.906,-7.436,0.341,1988.8738,3136.0735,2,351.610951,50.6889735
2335.8797,3200.9607,-6.819,-7.358,0.441,2334.1321,3136.0974,2,351.6129815,50.6844213
2667.3475,3227.688,-7.387,-7.933,0.334,2667.5686,3136.1851,2,351.6149644,50.6800027
3244.5747,3272.6722,-8.988,-9.547,0.466,3244.22,3136.2732,2,351.6184484,50.6723156
3796.9919,3312.9506,-6.683,-7.253,0.573,3791.7908,3135.4844,2,351.6218381,50.6649721
1129.6509,3099.4203,-6.852,-7.358,0.4,1104.5604,3136.8923,2,351.6058499,50.7005211
1327.77,3116.6574,-8.98,-9.492,0.652,1308.4771,3136.6113,2,351.6070102,50.6978741
1831.7446,3160.2061,-10.41,-10.936,0.57,1823.4519,3137.0173,2,351.6099671,50.691142
2890.5671,3246.386,-6.974,-7.525,0.664,2891.165,3137.332,2,351.6162852,50.6770238
3170.3914,3267.6209,-7.08,-7.637,0.365,3170.3911,3136.8982,2,351.6179858,50.6733
4009.4208,3329.3008,-10.887,-11.46,0.578,4001.3657,3136.4548,2,351.6231238,50.6621441
1540.68,3136.8358,-6.816,-7.334,0.419,1526.6179,3138.3691,2,351.6082231,50.6950214
2316.3075,3200.9098,-5.853,-6.392,0.682,2314.3713,3137.6772,2,351.6128332,50.6846748
2343.2694,3202.8557,-6.53,-7.069,0.645,2341.5806,3137.4194,2,351.6129992,50.6843165
3136.3182,3265.7882,-6.875,-7.432,0.486,3136.4514,3137.6929,2,351.6177633,50.6737498
3202.3647,3270.8113,-6.602,-7.16,0.59,3202.2163,3137.6555,2,351.6181645,50.6728708
4017.6144,3331.0427,-6.005,-6.578,0.6,4009.4429,3137.6238,2,351.6231507,50.6620296
1749.465,3155.1297,-7.28,-7.804,0.317,1739.6837,3138.916,2,351.6094429,50.6922313
2023.7806,3177.9912,-8.976,-9.507,0.671,2018.4585,3138.8333,2,351.6110693,50.688571
2140.1058,3187.8625,-6.887,-7.42,0.352,2136.2922,3139.095,2,351.6117553,50.687018
2592.2064,3224.6048,-7.027,-7.572,0.344,2592.123,3139.1438,2,351.6144541,50.68099
3167.1148,3268.987,-6.73,-7.287,0.487,3167.1287,3138.5444,2,351.6179329,50.6733358
1039.2136,3094.3303,-9.682,-10.184,0.07,1011.1439,3139.98,2,351.6052635,50.701716
1524.8856,3136.755,-6.181,-6.698,0.697,1510.4492,3139.6816,2,351.6081042,50.6952262
1796.5401,3160.0435,-8.759,-9.284,0.605,1787.6074,3139.8865,2,351.6097018,50.6915984
1912.5393,3169.312,-6.619,-7.147,0.642,1905.5583,3139.4231,2,351.6103977,50.6900525
309.399,3027.6035,-8.02,-8.498,0.226,250.9885,3140.5771,2,351.6010542,50.7114823
905.602,3083.6043,-6.82,-7.319,0.453,872.867,3141.3291,2,351.6044626,50.7034968
1471.5325,3133.1935,-6.406,-6.922,0.686,1455.8368,3140.75,2,351.6077697,50.6959338
2935.2891,3253.8408,-8.108,-8.66,0.445,2935.8655,3141.3772,2,351.6164741,50.676409
3140.2406,3268.9102,-7.156,-7.713,0.353,3140.3601,3140.5652,2,351.6177295,50.6736839
3310.5033,3282.7454,-6.659,-7.219,0.434,3309.7917,3141.4353,2,351.6187454,50.6714137
1565.1576,3142.0802,-6.369,-6.887,0.532,1551.599,3141.6033,2,351.6083028,50.6946793
1771.1577,3160.3222,-8.616,-9.14,0.126,1761.7386,3142.3679,2,351.6095024,50.6919255
2040.8056,3182.3581,-9.987,-10.518,0.08,2035.689,3141.8628,2,351.61111,50.6883296
3399.4328,3290.336,-6.896,-7.458,0.533,3398.1411,3142.3499,2,351.6192686,50.6702262
3594.9682,3304.8558,-9.679,-10.245,0.098,3592.0049,3142.3357,2,351.6204631,50.6676256
513.7495,3048.8419,-6.761,-7.246,0.651,465.093,3142.6187,2,351.6021808,50.7087354
1349.8005,3125.0821,-6.218,-6.73,0.541,1331.0057,3143.2996,2,351.6070062,50.6975483
1647.0261,3150.4814,-8.007,-8.528,0.238,1635.1963,3143.0579,2,351.608756,50.6935793
1688.2053,3154.1087,-7.617,-8.139,0.188,1677.2058,3143.1919,2,351.6089962,50.6930289
1936.5625,3174.7951,-6.784,-7.312,0.387,1929.9293,3142.9915,2,351.610469,50.6897151
2457.9447,3217.6258,-6.691,-7.232,0.451,2457.1062,3143.0161,2,351.6135724,50.6827612
2550.5547,3224.595,-6.882,-7.426,0.368,2550.2622,3142.5352,2,351.6141366,50.6815291
2568.7767,3226.5798,-9.419,-9.963,0.079,2568.5688,3143.073,2,351.6142351,50.6812837
2775.0215,3242.9028,-6.033,-6.582,0.687,2775.4995,3143.021,2,351.615475,50.6785358
3662.96,3310.3144,-7.487,-8.054,0.307,3659.3076,3142.7876,2,351.6208701,50.6667194
3798.4422,3320.5834,-6.469,-7.038,0.536,3793.2668,3143.1223,2,351.6216934,50.6649165
1076.2211,3101.8138,-7.613,-8.117,0.277,1049.3087,3144.2822,2,351.6053932,50.7012009
1344.3725,3125.5089,-6.891,-7.403,0.384,1325.4241,3144.2283,2,351.6069561,50.6976165
1584.5084,3146.4523,-6.209,-6.728,0.589,1571.344,3144.3958,2,351.6083612,50.6944078
3953.6428,3332.6198,-6.991,-7.563,0.302,3946.4375,3143.894,2,351.6226308,50.6628498
2390.5039,3214.1723,-6.672,-7.211,0.321,2389.1641,3145.0632,2,351.6131284,50.6836506
2638.4269,3234.3608,-6.766,-7.312,0.403,2638.5117,3145.3418,2,351.6146075,50.6803447
3027.0269,3264.2853,-6.682,-7.236,0.395,3027.4797,3144.7549,2,351.6169605,50.6751714
3459.9681,3297.6307,-6.671,-7.234,0.256,3458.2244,3145.1658,2,351.6195813,50.6694076
3725.8429,3316.5955,-6.742,-7.31,0.566,3721.5129,3144.47,2,351.6212213,50.6658753
2112.4716,3192.8596,-8.734,-9.267,0.204,2108.2585,3146.5476,2,351.6114424,50.6873515
2310.1022,3208.107,-7.247,-7.785,0.28,2308.063,3145.5564,2,351.6126389,50.6847203
2905.2295,3255.628,-7.859,-8.411,0.282,2905.8159,3145.5874,2,351.6162083,50.6767893
3039.2332,3266.4515,-7.521,-8.076,0.247,3039.6582,3145.9978,2,351.6170094,50.6750029
82.053,3011.5673,-9.899,-10.368,0.535,11.3454,3146.616,2,351.5996455,50.7145017
414.7926,3043.5436,-6.891,-7.373,0.485,361.4421,3146.7605,2,351.6015333,50.7100415
1919.3371,3177.047,-6.967,-7.494,0.383,1912.399,3146.7754,2,351.6102916,50.6899271
3373.3008,3292.8297,-8.654,-9.215,0.129,3372.2058,3146.8809,2,351.6190184,50.6705523
3708.571,3317.3662,-6.884,-7.452,0.35,3704.4453,3146.5405,2,351.6210738,50.666095
4089.2029,3345.3283,-11.144,-11.718,0.669,4080.0156,3146.9019,2,351.6234048,50.6610341
445.394,3047.5951,-8.015,-8.498,0.222,393.4673,3147.9727,2,351.6016842,50.7096259
1945.0998,3180.8916,-6.342,-6.87,0.53,1938.5494,3148.5142,2,351.6104096,50.6895752
1531.9453,3145.8867,-5.923,-6.44,0.668,1517.5662,3148.448,2,351.6079715,50.6950907
1585.6016,3151.1126,-6.762,-7.281,0.443,1572.4071,3149.0906,2,351.6082743,50.6943711
2086.0494,3192.6402,-6.996,-7.528,0.678,2081.4871,3148.5601,2,351.6112452,50.6876944
2224.6883,3204.8393,-6.817,-7.353,0.351,2221.77,3149.3596,2,351.6120539,50.6858414
2612.4255,3236.2325,-8.926,-9.471,0.488,2612.3979,3149.3682,2,351.6143709,50.6806722
3183.6176,3281.0195,-6.906,-7.463,0.426,3183.5598,3149.5078,2,351.617813,50.6730641
3196.012,3281.3592,-6.668,-7.225,0.521,3195.8994,3148.8875,2,351.6179006,50.672902
3200.9293,3281.7758,-7.79,-8.347,0.146,3200.7944,3148.9285,2,351.6179296,50.6728364
1892.6242,3178.0737,-6.717,-7.244,0.434,1885.2303,3150.1184,2,351.6100667,50.6902678
3781.4829,3325.6386,-6.578,-7.147,0.488,3776.5444,3149.511,2,351.6214608,50.6651115
427.7188,3049.12,-8.707,-9.188,0.367,374.89,3151.2805,2,351.6015181,50.7098472
1715.2026,3163.6242,-8.447,-8.969,0.119,1704.6481,3150.616,2,351.6090079,50.6926336
2064.7188,3193.3013,-6.747,-7.279,0.357,2059.8572,3151.0476,2,351.611069,50.6879673
2148.448,3199.9854,-7.876,-8.41,0.247,2144.6533,3150.8066,2,351.6115713,50.6868515
2292.803,3212.2485,-7.78,-8.318,0.196,2290.5701,3151.2375,2,351.6124223,50.6849242
2398.3879,3220.4653,-6.76,-7.3,0.402,2397.0825,3150.8428,2,351.61306,50.6835181
85.9002,3017.2391,-9.236,-9.705,0.597,15.2825,3152.1272,2,351.599559,50.7144244
1337.6644,3132.6966,-7.032,-7.543,0.286,1318.428,3152.2358,2,351.606758,50.6976685
1387.4103,3136.5459,-7.203,-7.716,0.328,1369.4867,3151.7197,2,351.6070591,50.6970062
1410.2421,3138.8807,-6.814,-7.328,0.31,1392.8989,3152.075,2,351.6071857,50.6966994
2353.0858,3217.705,-9.098,-9.637,0.477,2351.4043,3151.7864,2,351.6127708,50.6841177
2534.2384,3232.5705,-6.627,-7.17,0.469,2533.8218,3152.0171,2,351.6138492,50.6817016
2612.4951,3238.1677,-9.025,-9.57,0.602,2612.4612,3151.3386,2,351.6143319,50.6806619
2730.1469,3248.3975,-9.376,-9.923,0.689,2730.5085,3152.2417,2,351.6150205,50.67909
3416.5085,3300.6404,-6.708,-7.27,0.377,3415.1179,3151.5288,2,351.6191884,50.6699554
1147.2524,3116.9665,-7.827,-8.333,0.196,1122.4683,3153.3735,2,351.6056258,50.7002085
1541.699,3151.3171,-8.087,-8.605,0.167,1527.4851,3153.1702,2,351.6079351,50.6949382
1660.3821,3161.2289,-6.68,-7.2,0.567,1648.7183,3152.9351,2,351.6086384,50.6933545
3690.1565,3322.6684,-6.786,-7.353,0.365,3686.2598,3153.2998,2,351.6208252,50.6663077
3741.8895,3326.8107,-9.516,-10.084,0.682,3737.4231,3153.6458,2,351.621135,50.6656182
1028.5619,3106.8759,-7.451,-7.953,0.258,999.9152,3153.9172,2,351.6049259,50.7017931
1613.2798,3158.7566,-6.255,-6.774,0.605,1600.6216,3154.5171,2,351.6083294,50.693976
1978.3662,3189.0739,-7.366,-7.895,0.24,1972.2635,3154.0642,2,351.6104964,50.6891051
2569.1699,3236.9859,-6.7,-7.244,0.444,2568.9224,3153.6687,2,351.6140255,50.6812283
3344.4994,3297.9493,-9.19,-9.751,0.668,3343.6018,3154.2939,2,351.6186942,50.6709003
3540.0606,3312.4739,-6.885,-7.449,0.359,3537.6602,3154.2041,2,351.6198889,50.6682994
3785.9174,3330.9212,-6.558,-7.126,0.689,3780.9539,3154.5442,2,351.6213868,50.6650286
1282.2488,3130.508,-6.816,-7.325,0.402,1261.4492,3155.0,2,351.6063797,50.6983962
1884.7813,3181.7629,-10.714,-11.24,0.647,1877.218,3154.5776,2,351.6099315,50.6903515
1914.4842,3184.2873,-8.69,-9.217,0.123,1907.3987,3154.6189,2,351.6101066,50.6899549
2484.434,3231.6178,-7.173,-7.715,0.204,2483.7139,3155.1328,2,351.6134887,50.6823507
2660.3268,3245.6571,-6.02,-6.566,0.608,2660.4653,3155.0959,2,351.6145438,50.6800067
2815.5604,3258.1031,-7.124,-7.674,0.545,2816.082,3155.2732,2,351.6154738,50.6779378
2948.3326,3267.8656,-7.152,-7.704,0.504,2948.8884,3154.6379,2,351.6162872,50.6761724
3831.1237,3335.0543,-7.412,-7.982,0.294,3825.6152,3155.3884,2,351.6216471,50.6644236
4076.6954,3352.8419,-6.52,-7.093,0.465,4067.7717,3155.4238,2,351.623156,50.6611597
202.0668,3032.8257,-6.874,-7.348,0.453,137.7309,3156.6589,2,351.6001277,50.7128459
493.0861,3060.0925,-6.704,-7.188,0.321,443.2154,3156.2854,2,351.6017931,50.7089483
1367.6135,3139.3289,-7.17,-7.682,0.365,1349.1119,3156.365,2,351.6068512,50.6972489
2459.7958,3230.3869,-6.83,-7.372,0.479,2458.9094,3155.9048,2,351.6133259,50.6826755
1812.4985,3177.613,-7.76,-8.285,0.512,1803.6871,3156.5452,2,351.6094647,50.6913069
2098.0441,3201.8861,-6.059,-6.592,0.561,2093.5698,3157.0176,2,351.6111479,50.6874945
3540.0426,3315.4166,-6.794,-7.358,0.606,3537.6528,3157.1965,2,351.6198287,50.6682854
2091.3861,3202.2864,-6.1,-6.632,0.603,2086.824,3157.9924,2,351.6110889,50.6875787
2362.1016,3224.1618,-8.188,-8.727,0.121,2360.4651,3157.6389,2,351.6127077,50.6839698
2597.5531,3243.1372,-6.734,-7.278,0.395,2597.4285,3157.6323,2,351.6141164,50.6808312
1391.0071,3143.908,-7.159,-7.672,0.396,1373.0823,3158.9768,2,351.6069362,50.696924
1629.2341,3164.6663,-7.587,-8.107,0.259,1616.8533,3159.1934,2,351.6083305,50.693741
2028.431,3197.6452,-8.568,-9.099,0.577,2023.0095,3158.5852,2,351.6107033,50.6884158
3418.528,3307.8327,-6.297,-6.859,0.49,3417.1416,3158.6907,2,351.6190569,50.6698945
871.856,3099.1744,-9.695,-10.191,0.647,837.5627,3160.5845,2,351.6038868,50.7038581
1994.4963,3195.8973,-6.746,-7.275,0.349,1988.5863,3159.6858,2,351.6104801,50.6888634
