X,Y,m,M,q,x,y,k,r,d
1993.6176,916.983,-6.589,-7.174,0.636,1993.4545,921.616,1,351.6563015,50.6990118
1999.9608,917.5254,-7.066,-7.652,0.365,1999.8011,921.7227,1,351.6563387,50.6989271
2126.5913,926.8654,-8.161,-8.75,0.498,2126.3337,922.4116,1,351.6571127,50.697243
2899.6998,977.8979,-6.634,-7.241,0.489,2893.2471,921.7926,1,351.6619593,50.6869899
2937.449,980.4289,-6.634,-7.242,0.474,2930.4685,921.8434,1,351.6621951,50.6864891
2979.5402,983.3438,-6.5,-7.109,0.469,2971.9512,921.9951,1,351.6624562,50.6859302
3375.5454,1008.9245,-6.85,-7.466,0.375,3360.948,921.8856,1,351.6649492,50.680681
3564.8157,1021.4437,-6.974,-7.594,0.337,3546.1484,922.2847,1,351.6661346,50.6781706
3931.4931,1043.9979,-6.714,-7.341,0.444,3903.6045,921.7404,1,351.6684654,50.6733155
4071.4171,1053.2499,-8.823,-9.452,0.643,4039.5957,922.28,1,351.6693415,50.6714597
2361.6098,943.3443,-6.808,-7.403,0.37,2360.4502,922.9877,1,351.6585666,50.6941215
2627.524,961.042,-6.965,-7.566,0.429,2624.2751,922.9121,1,351.6602306,50.6905942
1727.3919,901.7575,-9.026,-9.604,0.514,1726.5088,924.7162,1,351.6545839,50.7025311
1972.4434,919.4024,-9.371,-9.955,0.069,1972.2649,925.438,1,351.6560907,50.6992742
2011.4361,921.1587,-8.72,-9.306,0.109,2011.2787,924.5346,1,351.6563519,50.698761
2507.5986,954.753,-9.033,-9.631,0.69,2505.429,924.5881,1,351.6594456,50.6921768
3509.3141,1020.9174,-7.467,-8.086,0.254,3491.9177,925.2355,1,351.6657228,50.6788916
3856.4082,1042.1098,-8.75,-9.376,0.504,3830.5635,924.4836,1,351.6679324,50.6742966
1237.0402,868.5318,-6.008,-6.573,0.665,1231.3728,926.0043,1,351.6515256,50.7090382
1545.0843,890.784,-8.378,-8.952,0.097,1542.9636,926.4489,1,351.6534188,50.7049437
2623.403,963.8022,-7.131,-7.732,0.393,2620.2041,925.8968,1,351.6601428,50.6906342
3255.9453,1005.8503,-7.428,-8.042,0.272,3243.7144,926.4335,1,351.6641013,50.6822439
3332.0534,1010.774,-5.89,-6.505,0.666,3318.356,926.4434,1,351.6645803,50.681235
1198.8471,867.532,-5.537,-6.101,-4.949,1192.6002,927.7197,1,351.6512549,50.7095373
2873.7929,981.372,-6.791,-7.397,0.389,2867.7087,926.8797,1,351.6616911,50.6873085
2890.0549,982.8403,-5.997,-6.603,0.674,2883.759,927.2714,1,351.6617849,50.6870909
3826.749,1042.3207,-7.569,-8.194,0.67,3801.697,926.5098,1,351.6677023,50.6746795
3830.8273,1043.5424,-6.596,-7.221,0.563,3805.678,927.4544,1,351.6677084,50.6746208
844.6269,842.27,-6.757,-7.31,0.461,831.5797,928.0807,1,351.6490709,50.7142439
2222.715,939.244,-6.866,-7.458,0.461,2222.2061,928.1862,1,351.6575922,50.6959391
2583.8824,963.579,-9.138,-9.737,0.053,2581.0623,928.2654,1,351.6598464,50.6911468
2727.9499,972.477,-8.331,-8.934,0.195,2723.6504,927.6017,1,351.660762,50.6892391
3374.511,1015.0433,-6.967,-7.583,0.444,3359.9771,927.9477,1,351.6648163,50.6806648
3697.6842,1036.1613,-8.922,-9.544,0.086,3675.9165,928.439,1,351.6668455,50.6763798
3822.609,1044.1378,-6.811,-7.436,0.401,3797.6841,928.5416,1,351.6676337,50.6747243
3876.5001,1047.2649,-8.522,-9.148,0.123,3850.1597,928.295,1,351.66798,50.6740116
4010.3079,1055.0511,-7.166,-7.795,0.261,3980.2893,927.7471,1,351.6688396,50.672242
2121.4128,933.074,-6.305,-6.893,0.596,2121.1692,928.885,1,351.6569464,50.69728
2336.2265,948.2485,-6.918,-7.512,0.419,2335.2188,929.5036,1,351.658273,50.6944264
2436.6037,954.0365,-6.795,-7.391,0.349,2434.9785,928.5583,1,351.6589194,50.6930992
3095.5641,998.2098,-7.099,-7.71,0.318,3086.1917,929.1476,1,351.6630361,50.6843567
168.4059,793.4112,-7.233,-7.762,0.34,134.3091,929.7877,1,351.6449131,50.723232
1643.5964,901.4347,-6.563,-7.139,0.571,1642.2125,930.1696,1,351.6539519,50.7036173
1811.7136,912.7363,-8.034,-8.615,0.593,1811.1854,929.7901,1,351.6550021,50.7013867
2294.1139,945.4294,-5.992,-6.585,0.684,2293.3157,929.5252,1,351.6580097,50.6949851
2500.9229,959.7422,-7.591,-8.188,0.221,2498.8281,929.9385,1,351.6592928,50.6922391
2696.5575,972.5455,-8.483,-9.085,0.114,2692.6177,929.7156,1,351.6605214,50.6896452
3316.8863,1013.5378,-5.306,-5.921,0.658,3303.5132,930.1117,1,351.6644083,50.681418
3412.4567,1019.4586,-8.415,-9.032,0.148,3397.1565,929.8839,1,351.6650151,50.6801524
976.2885,855.0291,-6.374,-6.931,0.588,966.0729,931.2213,1,351.6498138,50.7124783
2273.2213,945.0959,-7.892,-8.484,0.219,2272.5193,930.587,1,351.6578574,50.6952571
2379.9405,953.1353,-7.1,-7.695,0.324,2378.6868,931.4182,1,351.6585061,50.693837
2443.6429,957.1807,-6.701,-7.298,0.437,2441.9756,931.1901,1,351.6589088,50.6929929
2909.104,987.4852,-7.265,-7.872,0.272,2902.5623,930.6039,1,351.6618351,50.6868219
2930.484,988.8514,-6.665,-7.272,0.539,2923.6433,930.5657,1,351.66197,50.6865386
3228.5768,1008.4856,-6.737,-7.35,0.426,3216.8845,930.7549,1,351.6638391,50.6825854
3468.2418,1024.296,-8.313,-8.931,0.154,3451.7834,931.1178,1,351.665341,50.6794069
3488.0891,1025.2412,-6.713,-7.332,0.667,3471.1958,930.7997,1,351.6654728,50.6791455
260.3629,802.3591,-5.862,-6.394,0.684,229.7617,931.7261,1,351.6454315,50.7219986
659.3149,832.2621,-7.685,-8.232,0.635,641.5717,931.7,1,351.6478625,50.7166907
1938.0817,924.0867,-6.272,-6.856,0.659,1937.8708,932.395,1,351.6557331,50.6996963
2026.706,930.1658,-7.659,-8.245,0.525,2026.5455,932.3961,1,351.6562842,50.6985199
2204.5516,941.5049,-7.277,-7.867,0.231,2204.1094,931.6298,1,351.6574076,50.6961632
2600.1503,968.308,-7.236,-7.836,0.286,2597.1924,931.8522,1,351.6598737,50.6909135
3040.598,997.3101,-5.956,-6.566,0.611,3032.1294,931.785,1,351.6626358,50.6850725
4090.5147,1064.0452,-7.456,-8.086,0.239,4058.2405,931.6722,1,351.6692664,50.6711604
476.5031,820.142,-7.189,-7.729,0.325,453.3164,933.2042,1,351.6467163,50.7191153
1227.3157,874.875,-5.857,-6.421,0.659,1221.4769,932.9891,1,351.6513218,50.7091334
1234.2538,875.5082,-8.549,-9.114,0.146,1228.5183,933.1259,1,351.6513618,50.7090406
1257.3539,877.0611,-9.32,-9.885,0.066,1251.9548,933.0315,1,351.6515061,50.7087341
1459.5205,891.827,-8.655,-9.226,0.581,1456.584,933.4474,1,351.6527453,50.7060461
2047.2918,932.6651,-8.854,-9.441,0.684,2047.1281,933.4735,1,351.65639,50.6982414
2582.2313,968.4026,-7.082,-7.682,0.383,2579.4414,933.1201,1,351.6597352,50.6911449
3379.0803,1020.7819,-9.647,-10.264,0.622,3364.4929,933.2843,1,351.6647339,50.680578
3447.2899,1025.044,-9.081,-9.699,0.695,3431.2922,933.1667,1,351.6651662,50.6796745
3476.0454,1026.7551,-6.746,-7.364,0.531,3459.4285,933.0377,1,351.6653502,50.6792941
3568.1682,1032.6241,-9.371,-9.991,0.517,3549.5103,933.0248,1,351.6659317,50.6780733
3745.1433,1044.2366,-6.748,-7.371,0.458,3722.2441,933.4085,1,351.6670419,50.6757265
1080.8195,865.6493,-8.384,-8.943,0.164,1072.5697,934.2653,1,351.6503937,50.7110741
1108.7381,867.5241,-6.555,-7.116,0.469,1100.985,934.1309,1,351.6505682,50.7107037
1774.6519,913.8456,-7.409,-7.988,0.31,1773.9744,933.4261,1,351.654697,50.7018611
2629.0008,972.275,-6.73,-7.331,0.619,2625.7734,933.8658,1,351.6600124,50.6905209
2723.6712,979.0407,-6.373,-6.976,0.558,2719.4456,934.3345,1,351.6605953,50.6892629
2904.8614,990.9615,-7.139,-7.746,0.19,2898.3977,934.2935,1,351.6617318,50.6868601
535.5902,826.1754,-6.923,-7.465,0.323,514.2349,934.8123,1,351.6470435,50.7183214
1733.1132,912.88,-6.515,-7.094,0.547,1732.2454,935.3257,1,351.6544002,50.7024034
1752.6448,914.0065,-8.185,-8.764,0.139,1751.8657,935.0968,1,351.654526,50.7021451
1764.6367,914.4055,-6.868,-7.447,0.487,1763.9131,934.6675,1,351.6546093,50.701988
1889.0627,923.0044,-8.408,-8.991,0.576,1888.7555,934.6598,1,351.6553817,50.700336
2055.4684,935.0731,-6.714,-7.301,0.532,2055.3035,935.299,1,351.6564031,50.6981239
2130.2149,940.1779,-8.008,-8.597,0.167,2129.9619,935.3036,1,351.6568683,50.6971318
2727.7714,980.1685,-7.576,-8.179,0.324,2723.5034,935.1762,1,351.6606035,50.6892043
3517.2187,1030.9893,-6.705,-7.324,0.307,3499.7217,934.6073,1,351.6655772,50.6787407
3878.4892,1054.7648,-6.681,-7.306,0.443,3852.1648,935.5088,1,351.667842,50.6739497
1985.6587,931.0309,-6.811,-7.396,0.27,1985.4929,936.0277,1,351.6559538,50.699047
2219.0223,947.1544,-9.291,-9.881,0.073,2218.5354,936.2335,1,351.6574024,50.6959487
2262.5482,949.9525,-8.098,-8.69,0.149,2261.8984,936.0859,1,351.6576768,50.6953718
2464.8839,964.01,-6.6,-7.197,0.566,2463.0806,936.514,1,351.6589311,50.692685
2556.506,969.6348,-7.308,-7.907,0.275,2553.9617,936.0213,1,351.6595141,50.691472
3149.5249,1008.7206,-10.15,-10.762,0.573,3139.2754,936.016,1,351.6632323,50.6836075
2626.5797,975.3141,-8.266,-8.866,0.663,2623.3879,937.0143,1,351.6599318,50.6905376
3896.9933,1057.187,-6.459,-7.085,0.597,3870.1799,936.7455,1,351.6679334,50.6736985
184.5617,803.1685,-6.949,-7.478,0.515,151.0216,938.3156,1,351.6448369,50.7229758
1198.7963,878.0229,-8.124,-8.687,0.14,1192.507,938.1392,1,351.6510401,50.7094874
2443.5678,963.7054,-7.874,-8.471,0.171,2441.917,937.6208,1,351.6587749,50.6929624
2793.5111,987.5851,-7.847,-8.452,0.334,2788.4893,938.1892,1,351.6609526,50.6883176
2873.1103,992.5566,-6.659,-7.265,0.578,2867.0857,937.9142,1,351.6614574,50.6872633
2951.1849,997.4887,-7.735,-8.343,0.221,2944.0903,937.7153,1,351.6619512,50.686229
3382.389,1025.3272,-6.685,-7.301,0.328,3367.7637,937.5309,1,351.6646663,50.6805132
1408.2936,893.5906,-6.83,-7.399,0.376,1404.7935,938.7887,1,351.6523188,50.7067007
2545.46,972.2338,-6.896,-7.494,0.478,2543.0212,939.3051,1,351.6593768,50.6916024
3144.9286,1011.0986,-9.81,-10.421,0.506,3134.7732,938.6428,1,351.6631487,50.6836555
3831.2275,1055.2041,-7.559,-8.184,0.246,3806.1733,938.8385,1,351.6674732,50.6745593
2060.098,939.7542,-6.61,-7.197,0.53,2059.9326,939.608,1,351.6563427,50.6980414
3326.9968,1024.4909,-7.543,-8.159,0.667,3313.4922,940.2114,1,351.6642616,50.6812343
356.6985,819.3933,-8.774,-9.31,0.102,329.4583,941.4591,1,351.645818,50.7206695
522.7917,831.8877,-10.5,-11.042,0.067,500.9962,941.4689,1,351.6468291,50.7184595
3140.9228,1013.1394,-9.546,-10.157,0.575,3130.8491,940.9013,1,351.6630765,50.6836975
3219.9244,1018.4476,-7.06,-7.673,0.389,3208.4541,941.0765,1,351.6635697,50.6826493
3644.8365,1046.0961,-7.276,-7.897,0.287,3624.4595,941.4425,1,351.6662403,50.6770159
4080.8264,1072.5848,-6.005,-6.634,0.639,4048.9277,940.6045,1,351.6690182,50.6712446
247.3918,811.834,-6.619,-7.151,0.526,216.2154,942.1886,1,351.6451389,50.7221207
1625.8813,912.4448,-9.435,-10.01,0.608,1624.3519,942.2953,1,351.6535919,50.7037934
2927.9797,1000.8426,-6.863,-7.47,0.523,2921.2317,942.5082,1,351.661706,50.6865132
2981.5709,1004.2406,-8.016,-8.625,0.228,2974.0574,942.3875,1,351.6620447,50.6858031
3427.5522,1032.3931,-6.093,-6.711,0.574,3412.0261,941.6102,1,351.6648658,50.6798946
267.694,814.4294,-7.256,-7.788,0.574,237.2612,943.2394,1,351.6452407,50.7218454
512.2614,833.1324,-7.927,-8.468,0.623,490.1248,943.4982,1,351.6467234,50.7185898
948.9714,864.8639,-6.324,-6.88,0.562,938.1297,942.9786,1,351.6494046,50.7127843
1702.0843,918.638,-9.007,-9.585,0.091,1701.038,943.1599,1,351.6540461,50.7027772
2224.6932,954.1196,-6.639,-7.23,0.679,2224.1975,942.7233,1,351.6573033,50.6958417
2566.2449,976.8365,-8.737,-9.336,0.164,2563.6318,942.4697,1,351.6594411,50.6913112
2768.6572,990.7984,-6.659,-7.262,0.454,2763.9534,942.9651,1,351.6606977,50.6886238
2832.0624,995.4753,-6.55,-7.155,0.521,2826.5935,943.4418,1,351.6610851,50.6877806
2947.5294,1003.0036,-8.797,-9.405,0.641,2940.5137,943.369,1,351.6618107,50.6862497
82.5595,801.0832,-6.728,-7.253,0.566,44.8376,944.0734,1,351.6441015,50.724306
1225.5384,885.7595,-6.472,-7.036,0.43,1219.6306,943.9203,1,351.6510858,50.7091039
2232.6062,955.5944,-8.494,-9.086,0.134,2232.0784,943.6485,1,351.6573334,50.6957321
2511.2447,975.0816,-7.175,-7.772,0.251,2509.1011,944.36,1,351.659058,50.6920315
2523.8905,975.9963,-6.876,-7.474,0.313,2521.645,944.4277,1,351.6591357,50.6918634
2881.9073,999.5257,-6.635,-7.241,0.445,2875.7976,944.1938,1,351.661382,50.6871159
2908.4087,1001.4945,-6.814,-7.42,0.413,2901.9421,944.4138,1,351.6615436,50.6867633
2941.5341,1003.0971,-7.389,-7.996,0.277,2934.6042,943.8478,1,351.6617631,50.6863268
145.5062,806.8339,-7.614,-8.142,0.178,110.3563,944.9799,1,351.644464,50.7234636
598.5651,840.736,-7.023,-7.567,0.356,579.0129,944.6521,1,351.6472261,50.7174361
2752.0475,991.9231,-6.791,-7.394,0.361,2747.5471,945.1528,1,351.6605482,50.6888334
2860.4769,998.7529,-6.82,-7.426,0.399,2854.647,944.8216,1,351.6612345,50.687397
3180.0688,1020.9992,-14.833,-15.445,0.526,3169.3496,946.1171,1,351.663214,50.6831529
3393.5045,1033.8959,-6.489,-7.106,0.589,3378.7068,945.2291,1,351.6645759,50.680328
3664.6674,1050.7441,-6.919,-7.54,0.38,3643.8447,944.7611,1,351.6662963,50.6767368
3930.5078,1068.0369,-6.532,-7.158,0.624,3902.8762,945.3078,1,351.6679669,50.6732123
4022.8931,1073.4202,-8.83,-9.458,0.532,3992.6941,944.9388,1,351.6685602,50.6719905
1827.167,930.0615,-6.912,-7.493,0.373,1826.6774,945.8627,1,351.6547658,50.7011031
2167.6394,953.3125,-6.974,-7.563,0.445,2167.3115,945.7508,1,351.6568851,50.696584
2220.8535,956.8709,-7.615,-8.206,0.239,2220.3726,945.6938,1,351.6572178,50.6958781
2373.5003,967.5609,-8.42,-9.014,0.114,2372.3142,946.0578,1,351.6581623,50.6938507
3167.2163,1020.1192,-9.041,-9.653,0.399,3156.7222,946.0731,1,351.6631341,50.6833235
3579.0268,1046.1325,-6.831,-7.451,0.559,3560.2224,945.5779,1,351.6657385,50.6778676
1151.7873,883.8012,-6.36,-6.921,0.546,1144.7012,947.227,1,351.6505637,50.7100679
1337.9698,897.0962,-7.919,-8.486,0.683,1333.6018,947.2158,1,351.6517111,50.707594
2563.4412,981.6714,-7.941,-8.539,0.175,2560.866,947.4128,1,351.659321,50.6913241
3018.9918,1011.7574,-6.766,-7.375,0.333,3010.9399,947.3596,1,351.6621761,50.6852825
1122.7162,882.7587,-9.223,-9.784,0.575,1115.1414,948.2679,1,351.6503633,50.7104492
1489.5104,908.7578,-7.757,-8.329,0.147,1486.8298,948.129,1,351.6526279,50.7055763
1558.9819,913.2915,-6.033,-6.606,0.639,1556.927,947.7771,1,351.6530647,50.7046552
3093.8557,1017.6618,-6.423,-7.033,0.598,3084.6196,948.3506,1,351.6626257,50.6842849
3115.4047,1018.5264,-6.945,-7.556,0.349,3105.8064,947.8196,1,351.6627721,50.6840018
3179.9821,1022.6386,-14.912,-15.524,0.685,3169.2742,947.7313,1,351.6631799,50.6831461
3820.9824,1063.5704,-6.791,-7.416,0.352,3796.2805,947.6545,1,351.6672244,50.6746516
4073.2249,1079.2692,-8.444,-9.073,0.135,4041.6187,947.5988,1,351.6688239,50.6713108
4121.6651,1083.1852,-7.606,-8.235,0.212,4088.655,948.4904,1,351.6691126,50.6706649
527.0644,840.118,-9.588,-10.129,0.398,505.3416,949.3656,1,351.6466935,50.7183645
1604.5029,917.5593,-6.768,-7.343,0.358,1602.8088,948.8423,1,351.6533244,50.7040454
2049.3879,948.9417,-6.898,-7.484,0.429,2049.2295,949.4032,1,351.6560734,50.6981357
2166.0608,956.3592,-7.04,-7.629,0.439,2165.7397,948.863,1,351.6568108,50.6965897
3709.9795,1058.3792,-6.652,-7.274,0.659,3688.0925,949.4263,1,351.6664853,50.6761134
3751.63,1060.3474,-6.758,-7.382,0.266,3728.7026,948.7762,1,351.6667622,50.6755648
3877.55,1068.7441,-8.15,-8.775,0.581,3851.3804,949.2413,1,351.6675493,50.6738944
3964.0455,1073.7752,-8.458,-9.085,0.185,3935.5251,948.8715,1,351.668105,50.6727505
2501.1822,980.5446,-6.604,-7.202,0.448,2499.1409,950.4023,1,351.6588697,50.6921354
2636.7547,989.2717,-6.642,-7.242,0.429,2633.5056,950.0809,1,351.6597242,50.6903385
2710.6105,994.5036,-7.744,-8.346,0.216,2706.5896,950.3944,1,351.6601799,50.6893573
2748.4495,996.338,-6.235,-6.838,0.608,2744.0076,949.7289,1,351.6604306,50.6888587
2931.7446,1009.1933,-6.581,-7.188,0.464,2924.9827,950.47,1,351.661564,50.6864241
3563.7917,1050.085,-7.902,-8.521,0.655,3545.3704,950.4015,1,351.6655417,50.6780457
2313.359,968.7116,-6.865,-7.458,0.298,2312.501,951.1926,1,351.6576806,50.6946236
2844.7977,1004.4978,-6.672,-7.277,0.363,2839.2029,951.4847,1,351.6609977,50.6875722
3737.4393,1061.4498,-9.062,-9.685,0.475,3714.8882,950.7323,1,351.6666317,50.6757432
1293.7616,898.6693,-7.009,-7.575,0.346,1288.796,951.8993,1,351.651342,50.7081585
1442.374,909.4877,-8.481,-9.051,0.154,1439.2074,952.1556,1,351.6522537,50.7061828
2411.9584,976.3474,-9.009,-9.604,0.672,2410.5576,952.1648,1,351.6582758,50.6933105
3132.6467,1024.495,-6.173,-6.784,0.681,3122.7817,952.5754,1,351.6627815,50.6837499
3910.4445,1073.4438,-6.862,-7.488,0.51,3883.415,951.8237,1,351.6677037,50.6734459
516.5195,843.112,-7.616,-8.157,0.334,494.4424,953.1431,1,351.6465519,50.7184865
1409.8879,908.3695,-10.73,-11.299,0.627,1406.3636,953.3307,1,351.6520289,50.7066087
2125.982,957.5616,-6.744,-7.332,0.421,2125.75,952.7444,1,351.6564808,50.6971027
3221.1719,1031.024,-6.053,-6.666,0.696,3209.7556,953.3353,1,351.6633222,50.6825725
459.9967,839.7534,-7.833,-8.372,0.177,436.123,954.0256,1,351.6461895,50.7192343
1570.3512,919.9655,-7.554,-8.127,0.22,1568.379,953.5979,1,351.653015,50.7044758
1633.1401,925.1697,-8.543,-9.119,0.596,1631.6409,954.3929,1,351.6533871,50.703638
1988.045,949.415,-6.878,-7.463,0.358,1987.8826,954.0253,1,351.6555963,50.6989274
2326.6779,972.0451,-6.995,-7.588,0.263,2325.7615,953.5911,1,351.657714,50.6944351
2588.4921,989.7688,-6.955,-7.554,0.332,2585.7092,953.7368,1,351.6593464,50.6909608
3599.6437,1055.5624,-8.065,-8.685,0.118,3580.4297,953.528,1,351.6657028,50.6775552
3913.1395,1075.6836,-6.7,-7.326,0.565,3886.0579,953.8499,1,351.6676785,50.6734003
1083.6502,886.663,-6.892,-7.451,0.412,1075.3556,954.9463,1,351.6499857,50.710936
2604.562,992.3566,-6.738,-7.337,0.654,2601.6387,955.2286,1,351.6594159,50.6907403
3397.3116,1044.0065,-7.466,-8.083,0.267,3382.5061,954.9008,1,351.6643983,50.6802299
3423.2852,1046.0137,-9.357,-9.973,0.529,3407.946,955.23,1,351.6645551,50.6798841
3521.029,1052.1595,-6.477,-7.095,0.686,3503.6045,955.1105,1,351.6651738,50.6785892
3621.6613,1058.1287,-6.612,-7.233,0.438,3601.9375,954.6687,1,351.665818,50.6772578
3896.0674,1076.2426,-8.087,-8.713,0.697,3869.457,955.4424,1,351.6675371,50.6736185
515.2219,845.6055,-7.29,-7.831,0.607,493.0841,955.7297,1,351.646491,50.7184913
753.0543,863.907,-6.775,-7.324,0.501,737.6125,956.3371,1,351.6479304,50.7153247
1017.5328,883.1871,-6.708,-7.265,0.42,1007.9998,956.2468,1,351.6495527,50.7118085
1287.9039,902.6586,-6.979,-7.544,0.501,1282.8425,956.2731,1,351.6512158,50.7082151
1862.8778,943.2944,-6.557,-7.138,0.543,1862.4979,956.5036,1,351.6547675,50.700577
2238.0607,968.3429,-6.439,-7.03,0.474,2237.5298,955.8568,1,351.6571145,50.6956
2257.9078,970.2056,-6.882,-7.473,0.414,2257.3052,956.3663,1,351.6572276,50.6953341
1981.8138,951.8471,-7.473,-8.058,0.314,1981.6451,956.8511,1,351.6554991,50.6989963
2318.1746,975.3671,-7.68,-8.273,0.221,2317.3049,957.4326,1,351.6575813,50.6945291
435.3754,842.1401,-6.919,-7.457,0.266,410.6612,958.2598,1,351.6459529,50.7195414
817.8794,870.6413,-7.942,-8.492,0.174,804.0183,958.2866,1,351.648287,50.7144532
2971.7464,1019.1623,-7.043,-7.651,0.306,2964.4546,957.6805,1,351.661665,50.6858583
3211.5223,1034.8368,-6.771,-7.384,0.609,3200.3064,957.6911,1,351.6631709,50.682679
3284.5102,1040.0797,-8.182,-8.796,0.131,3271.9446,958.1927,1,351.6636196,50.681709
3339.6693,1043.4734,-8.472,-9.087,0.176,3326.0337,958.024,1,351.6639703,50.6809786
3441.0177,1050.4267,-9.669,-10.286,0.066,3425.3357,958.4387,1,351.6646,50.6796332
3571.3843,1058.0952,-7.32,-7.939,0.349,3552.8496,957.7744,1,351.6654359,50.6779088
142.3743,820.9389,-7.999,-8.526,0.569,106.9622,959.3436,1,351.6441518,50.723436
632.4924,858.1033,-6.49,-7.034,0.516,613.8058,959.4584,1,351.6471297,50.7169131
1435.5179,915.5239,-6.732,-7.302,0.386,1432.2581,958.6223,1,351.6520781,50.7062424
2954.5215,1019.681,-9.613,-10.22,0.671,2947.4846,959.3036,1,351.6615233,50.6860787
3376.7985,1046.8352,-7.282,-7.897,0.652,3362.4382,958.9706,1,351.6641843,50.6804818
717.6957,864.4867,-6.293,-6.841,0.611,701.3298,959.5186,1,351.6476489,50.7157795
1287.6002,906.6689,-9.103,-9.668,0.584,1282.5201,960.2749,1,351.6511316,50.7081997
1461.2087,919.2147,-6.875,-7.445,0.344,1458.2174,960.4766,1,351.6521984,50.7058921
1967.0407,954.1213,-6.719,-7.304,0.673,1966.8567,960.1021,1,351.65534,50.6991765
2168.9735,967.5997,-7.742,-8.331,0.185,2168.6562,959.7592,1,351.6566033,50.6964978
2829.8998,1012.3752,-6.737,-7.341,0.488,2824.5298,960.1958,1,351.6607233,50.687727
2898.8069,1016.1097,-6.153,-6.759,0.671,2892.5422,959.3987,1,351.6611719,50.6868171
303.433,834.7675,-9.873,-10.406,0.515,274.1455,960.8629,1,351.6450974,50.7212847
683.5949,862.9983,-7.528,-8.074,0.504,666.3105,960.5533,1,351.6474193,50.7162281
1390.8738,914.793,-7.132,-7.701,0.283,1387.1077,961.0397,1,351.6517527,50.7068238
1781.5577,941.6936,-6.797,-7.376,0.501,1780.8824,960.4969,1,351.6541806,50.7016373
2130.722,966.7086,-7.685,-8.274,0.198,2130.4888,961.4541,1,351.65633,50.6969972
2803.8333,1011.1899,-6.738,-7.342,0.58,2798.783,960.7255,1,351.660549,50.6880701
2939.1536,1020.0156,-6.269,-6.876,0.543,2932.3381,960.626,1,351.6613994,50.686276
3372.975,1048.8439,-9.078,-9.693,0.116,3358.7058,961.1821,1,351.6641142,50.6805216
3912.3232,1083.2466,-6.719,-7.344,0.454,3885.3347,961.2986,1,351.6675178,50.6733743
2613.8408,1000.3486,-6.951,-7.55,0.491,2610.8542,962.4855,1,351.6593233,50.6905816
328.1209,839.3179,-7.657,-8.191,0.593,299.6956,963.5399,1,351.6451927,50.7209432
570.912,856.9984,-6.971,-7.514,0.392,550.4123,962.9406,1,351.6466828,50.7177155
1926.0007,953.8984,-6.877,-7.46,0.452,1925.7634,962.6759,1,351.6550319,50.6997088
2026.4688,961.0885,-6.273,-6.858,0.693,2026.3157,962.9512,1,351.6556505,50.6983737
2432.8606,988.7461,-7.218,-7.813,0.346,2431.3474,962.9958,1,351.6581817,50.6929801
2636.589,1001.8679,-6.922,-7.522,0.387,2633.3828,962.4875,1,351.6594655,50.6902799
2747.1837,1009.2698,-7.653,-8.256,0.199,2742.8062,962.5302,1,351.6601567,50.6888126
2816.8663,1014.6498,-6.949,-7.553,0.251,2811.6697,963.2795,1,351.6605776,50.6878847
71.2337,820.4101,-6.771,-7.295,0.435,32.8362,964.3143,1,351.64362,50.7243593
2122.4952,969.1722,-6.721,-7.309,0.368,2122.2766,964.4406,1,351.656217,50.6970918
2260.2677,978.1015,-8.692,-9.283,0.569,2259.667,963.996,1,351.6570843,50.6952655
2302.9329,981.0285,-6.488,-7.08,0.513,2302.144,964.0314,1,351.6573495,50.6946991
3561.6426,1064.2277,-7.274,-7.894,0.298,3543.3794,964.392,1,351.6652365,50.6780053
3974.286,1090.2918,-6.738,-7.365,0.381,3945.6375,964.4003,1,351.6678456,50.6725383
719.203,870.463,-7.53,-8.077,0.24,702.8372,965.3652,1,351.6475383,50.7157312
